Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2022-03-31,,394547,"Durango, CO",msa,567,CO
2022-04-30,,394547,"Durango, CO",msa,567,CO
2022-05-31,,394547,"Durango, CO",msa,567,CO
2022-06-30,,394547,"Durango, CO",msa,567,CO
2022-07-31,,394547,"Durango, CO",msa,567,CO
2022-08-31,,394547,"Durango, CO",msa,567,CO
2022-09-30,,394547,"Durango, CO",msa,567,CO
2022-10-31,,394547,"Durango, CO",msa,567,CO
2022-11-30,,394547,"Durango, CO",msa,567,CO
2022-12-31,,394547,"Durango, CO",msa,567,CO
2023-01-31,,394547,"Durango, CO",msa,567,CO
2023-02-28,,394547,"Durango, CO",msa,567,CO
2023-03-31,,394547,"Durango, CO",msa,567,CO
2023-04-30,,394547,"Durango, CO",msa,567,CO
2023-05-31,,394547,"Durango, CO",msa,567,CO
2023-06-30,,394547,"Durango, CO",msa,567,CO
2023-07-31,,394547,"Durango, CO",msa,567,CO
2023-08-31,,394547,"Durango, CO",msa,567,CO
2023-09-30,,394547,"Durango, CO",msa,567,CO
2023-10-31,,394547,"Durango, CO",msa,567,CO
2023-11-30,,394547,"Durango, CO",msa,567,CO
2023-12-31,,394547,"Durango, CO",msa,567,CO
2024-01-31,45.0,394547,"Durango, CO",msa,567,CO
2024-02-29,37.0,394547,"Durango, CO",msa,567,CO
2024-03-31,27.0,394547,"Durango, CO",msa,567,CO
2024-04-30,22.0,394547,"Durango, CO",msa,567,CO
2024-05-31,22.0,394547,"Durango, CO",msa,567,CO
2024-06-30,15.0,394547,"Durango, CO",msa,567,CO
2024-07-31,18.0,394547,"Durango, CO",msa,567,CO
2024-08-31,26.0,394547,"Durango, CO",msa,567,CO
2024-09-30,32.0,394547,"Durango, CO",msa,567,CO
2018-03-31,,394750,"Kinston, NC",msa,568,NC
2018-04-30,,394750,"Kinston, NC",msa,568,NC
2018-05-31,,394750,"Kinston, NC",msa,568,NC
2018-06-30,,394750,"Kinston, NC",msa,568,NC
2018-07-31,,394750,"Kinston, NC",msa,568,NC
2018-08-31,,394750,"Kinston, NC",msa,568,NC
2018-09-30,,394750,"Kinston, NC",msa,568,NC
2018-10-31,,394750,"Kinston, NC",msa,568,NC
2018-11-30,,394750,"Kinston, NC",msa,568,NC
2018-12-31,,394750,"Kinston, NC",msa,568,NC
2019-01-31,,394750,"Kinston, NC",msa,568,NC
2019-02-28,,394750,"Kinston, NC",msa,568,NC
2019-03-31,,394750,"Kinston, NC",msa,568,NC
2019-04-30,,394750,"Kinston, NC",msa,568,NC
2019-05-31,,394750,"Kinston, NC",msa,568,NC
2019-06-30,,394750,"Kinston, NC",msa,568,NC
2019-07-31,,394750,"Kinston, NC",msa,568,NC
2019-08-31,,394750,"Kinston, NC",msa,568,NC
2019-09-30,,394750,"Kinston, NC",msa,568,NC
2019-10-31,,394750,"Kinston, NC",msa,568,NC
2019-11-30,,394750,"Kinston, NC",msa,568,NC
2019-12-31,,394750,"Kinston, NC",msa,568,NC
2020-01-31,,394750,"Kinston, NC",msa,568,NC
2020-02-29,77.0,394750,"Kinston, NC",msa,568,NC
2020-03-31,68.0,394750,"Kinston, NC",msa,568,NC
2020-04-30,56.0,394750,"Kinston, NC",msa,568,NC
2020-05-31,41.0,394750,"Kinston, NC",msa,568,NC
2020-06-30,39.0,394750,"Kinston, NC",msa,568,NC
2020-07-31,37.0,394750,"Kinston, NC",msa,568,NC
2020-08-31,32.0,394750,"Kinston, NC",msa,568,NC
2020-09-30,29.0,394750,"Kinston, NC",msa,568,NC
2020-10-31,22.0,394750,"Kinston, NC",msa,568,NC
2020-11-30,16.0,394750,"Kinston, NC",msa,568,NC
2020-12-31,13.0,394750,"Kinston, NC",msa,568,NC
2021-01-31,16.0,394750,"Kinston, NC",msa,568,NC
2021-02-28,15.0,394750,"Kinston, NC",msa,568,NC
2021-03-31,12.0,394750,"Kinston, NC",msa,568,NC
2021-04-30,7.0,394750,"Kinston, NC",msa,568,NC
2021-05-31,5.0,394750,"Kinston, NC",msa,568,NC
2021-06-30,5.0,394750,"Kinston, NC",msa,568,NC
2021-07-31,8.0,394750,"Kinston, NC",msa,568,NC
2021-08-31,8.0,394750,"Kinston, NC",msa,568,NC
2021-09-30,10.0,394750,"Kinston, NC",msa,568,NC
2021-10-31,9.0,394750,"Kinston, NC",msa,568,NC
2021-11-30,10.0,394750,"Kinston, NC",msa,568,NC
2021-12-31,11.0,394750,"Kinston, NC",msa,568,NC
2022-01-31,15.0,394750,"Kinston, NC",msa,568,NC
2022-02-28,13.0,394750,"Kinston, NC",msa,568,NC
2022-03-31,11.0,394750,"Kinston, NC",msa,568,NC
2022-04-30,6.0,394750,"Kinston, NC",msa,568,NC
2022-05-31,7.0,394750,"Kinston, NC",msa,568,NC
2022-06-30,12.0,394750,"Kinston, NC",msa,568,NC
2022-07-31,13.0,394750,"Kinston, NC",msa,568,NC
2022-08-31,14.0,394750,"Kinston, NC",msa,568,NC
2022-09-30,9.0,394750,"Kinston, NC",msa,568,NC
2022-10-31,10.0,394750,"Kinston, NC",msa,568,NC
2022-11-30,12.0,394750,"Kinston, NC",msa,568,NC
2022-12-31,18.0,394750,"Kinston, NC",msa,568,NC
2023-01-31,19.0,394750,"Kinston, NC",msa,568,NC
2023-02-28,22.0,394750,"Kinston, NC",msa,568,NC
2023-03-31,22.0,394750,"Kinston, NC",msa,568,NC
2023-04-30,36.0,394750,"Kinston, NC",msa,568,NC
2023-05-31,30.0,394750,"Kinston, NC",msa,568,NC
2023-06-30,26.0,394750,"Kinston, NC",msa,568,NC
2023-07-31,9.0,394750,"Kinston, NC",msa,568,NC
2023-08-31,12.0,394750,"Kinston, NC",msa,568,NC
2023-09-30,14.0,394750,"Kinston, NC",msa,568,NC
2023-10-31,15.0,394750,"Kinston, NC",msa,568,NC
2023-11-30,19.0,394750,"Kinston, NC",msa,568,NC
2023-12-31,20.0,394750,"Kinston, NC",msa,568,NC
2024-01-31,37.0,394750,"Kinston, NC",msa,568,NC
2024-02-29,34.0,394750,"Kinston, NC",msa,568,NC
2024-03-31,32.0,394750,"Kinston, NC",msa,568,NC
2024-04-30,16.0,394750,"Kinston, NC",msa,568,NC
2024-05-31,18.0,394750,"Kinston, NC",msa,568,NC
2024-06-30,18.0,394750,"Kinston, NC",msa,568,NC
2024-07-31,17.0,394750,"Kinston, NC",msa,568,NC
2024-08-31,19.0,394750,"Kinston, NC",msa,568,NC
2024-09-30,21.0,394750,"Kinston, NC",msa,568,NC
2018-03-31,38.0,753920,"Sonora, CA",msa,569,CA
2018-04-30,28.0,753920,"Sonora, CA",msa,569,CA
2018-05-31,21.0,753920,"Sonora, CA",msa,569,CA
2018-06-30,25.0,753920,"Sonora, CA",msa,569,CA
2018-07-31,30.0,753920,"Sonora, CA",msa,569,CA
2018-08-31,36.0,753920,"Sonora, CA",msa,569,CA
2018-09-30,46.0,753920,"Sonora, CA",msa,569,CA
2018-10-31,55.0,753920,"Sonora, CA",msa,569,CA
2018-11-30,62.0,753920,"Sonora, CA",msa,569,CA
2018-12-31,58.0,753920,"Sonora, CA",msa,569,CA
2019-01-31,72.0,753920,"Sonora, CA",msa,569,CA
2019-02-28,82.0,753920,"Sonora, CA",msa,569,CA
2019-03-31,73.0,753920,"Sonora, CA",msa,569,CA
2019-04-30,48.0,753920,"Sonora, CA",msa,569,CA
2019-05-31,24.0,753920,"Sonora, CA",msa,569,CA
2019-06-30,28.0,753920,"Sonora, CA",msa,569,CA
2019-07-31,30.0,753920,"Sonora, CA",msa,569,CA
2019-08-31,34.0,753920,"Sonora, CA",msa,569,CA
2019-09-30,49.0,753920,"Sonora, CA",msa,569,CA
2019-10-31,57.0,753920,"Sonora, CA",msa,569,CA
2019-11-30,69.0,753920,"Sonora, CA",msa,569,CA
2019-12-31,71.0,753920,"Sonora, CA",msa,569,CA
2020-01-31,94.0,753920,"Sonora, CA",msa,569,CA
2020-02-29,94.0,753920,"Sonora, CA",msa,569,CA
2020-03-31,86.0,753920,"Sonora, CA",msa,569,CA
2020-04-30,60.0,753920,"Sonora, CA",msa,569,CA
2020-05-31,52.0,753920,"Sonora, CA",msa,569,CA
2020-06-30,44.0,753920,"Sonora, CA",msa,569,CA
2020-07-31,40.0,753920,"Sonora, CA",msa,569,CA
2020-08-31,32.0,753920,"Sonora, CA",msa,569,CA
2020-09-30,36.0,753920,"Sonora, CA",msa,569,CA
2020-10-31,33.0,753920,"Sonora, CA",msa,569,CA
2020-11-30,32.0,753920,"Sonora, CA",msa,569,CA
2020-12-31,27.0,753920,"Sonora, CA",msa,569,CA
2021-01-31,21.0,753920,"Sonora, CA",msa,569,CA
2021-02-28,17.0,753920,"Sonora, CA",msa,569,CA
2021-03-31,9.0,753920,"Sonora, CA",msa,569,CA
2021-04-30,9.0,753920,"Sonora, CA",msa,569,CA
2021-05-31,8.0,753920,"Sonora, CA",msa,569,CA
2021-06-30,8.0,753920,"Sonora, CA",msa,569,CA
2021-07-31,9.0,753920,"Sonora, CA",msa,569,CA
2021-08-31,10.0,753920,"Sonora, CA",msa,569,CA
2021-09-30,12.0,753920,"Sonora, CA",msa,569,CA
2021-10-31,14.0,753920,"Sonora, CA",msa,569,CA
2021-11-30,18.0,753920,"Sonora, CA",msa,569,CA
2021-12-31,22.0,753920,"Sonora, CA",msa,569,CA
2022-01-31,30.0,753920,"Sonora, CA",msa,569,CA
2022-02-28,26.0,753920,"Sonora, CA",msa,569,CA
2022-03-31,20.0,753920,"Sonora, CA",msa,569,CA
2022-04-30,10.0,753920,"Sonora, CA",msa,569,CA
2022-05-31,9.0,753920,"Sonora, CA",msa,569,CA
2022-06-30,12.0,753920,"Sonora, CA",msa,569,CA
2022-07-31,17.0,753920,"Sonora, CA",msa,569,CA
2022-08-31,24.0,753920,"Sonora, CA",msa,569,CA
2022-09-30,29.0,753920,"Sonora, CA",msa,569,CA
2022-10-31,37.0,753920,"Sonora, CA",msa,569,CA
2022-11-30,36.0,753920,"Sonora, CA",msa,569,CA
2022-12-31,43.0,753920,"Sonora, CA",msa,569,CA
2023-01-31,51.0,753920,"Sonora, CA",msa,569,CA
2023-02-28,56.0,753920,"Sonora, CA",msa,569,CA
2023-03-31,50.0,753920,"Sonora, CA",msa,569,CA
2023-04-30,33.0,753920,"Sonora, CA",msa,569,CA
2023-05-31,24.0,753920,"Sonora, CA",msa,569,CA
2023-06-30,23.0,753920,"Sonora, CA",msa,569,CA
2023-07-31,31.0,753920,"Sonora, CA",msa,569,CA
2023-08-31,41.0,753920,"Sonora, CA",msa,569,CA
2023-09-30,41.0,753920,"Sonora, CA",msa,569,CA
2023-10-31,40.0,753920,"Sonora, CA",msa,569,CA
2023-11-30,38.0,753920,"Sonora, CA",msa,569,CA
2023-12-31,46.0,753920,"Sonora, CA",msa,569,CA
2024-01-31,55.0,753920,"Sonora, CA",msa,569,CA
2024-02-29,68.0,753920,"Sonora, CA",msa,569,CA
2024-03-31,60.0,753920,"Sonora, CA",msa,569,CA
2024-04-30,44.0,753920,"Sonora, CA",msa,569,CA
2024-05-31,23.0,753920,"Sonora, CA",msa,569,CA
2024-06-30,19.0,753920,"Sonora, CA",msa,569,CA
2024-07-31,24.0,753920,"Sonora, CA",msa,569,CA
2024-08-31,35.0,753920,"Sonora, CA",msa,569,CA
2024-09-30,61.0,753920,"Sonora, CA",msa,569,CA
2018-03-31,,395157,"Tiffin, OH",msa,570,OH
2018-04-30,,395157,"Tiffin, OH",msa,570,OH
2018-05-31,,395157,"Tiffin, OH",msa,570,OH
2018-06-30,,395157,"Tiffin, OH",msa,570,OH
2018-07-31,,395157,"Tiffin, OH",msa,570,OH
2018-08-31,,395157,"Tiffin, OH",msa,570,OH
2018-09-30,,395157,"Tiffin, OH",msa,570,OH
2018-10-31,,395157,"Tiffin, OH",msa,570,OH
2018-11-30,,395157,"Tiffin, OH",msa,570,OH
2018-12-31,,395157,"Tiffin, OH",msa,570,OH
2019-01-31,,395157,"Tiffin, OH",msa,570,OH
2019-02-28,,395157,"Tiffin, OH",msa,570,OH
2019-03-31,,395157,"Tiffin, OH",msa,570,OH
2019-04-30,,395157,"Tiffin, OH",msa,570,OH
2019-05-31,,395157,"Tiffin, OH",msa,570,OH
2019-06-30,,395157,"Tiffin, OH",msa,570,OH
2019-07-31,,395157,"Tiffin, OH",msa,570,OH
2019-08-31,,395157,"Tiffin, OH",msa,570,OH
2019-09-30,,395157,"Tiffin, OH",msa,570,OH
2019-10-31,,395157,"Tiffin, OH",msa,570,OH
2019-11-30,,395157,"Tiffin, OH",msa,570,OH
2019-12-31,,395157,"Tiffin, OH",msa,570,OH
2020-01-31,,395157,"Tiffin, OH",msa,570,OH
2020-02-29,62.0,395157,"Tiffin, OH",msa,570,OH
2020-03-31,53.0,395157,"Tiffin, OH",msa,570,OH
2020-04-30,42.0,395157,"Tiffin, OH",msa,570,OH
2020-05-31,22.0,395157,"Tiffin, OH",msa,570,OH
2020-06-30,16.0,395157,"Tiffin, OH",msa,570,OH
2020-07-31,11.0,395157,"Tiffin, OH",msa,570,OH
2020-08-31,6.0,395157,"Tiffin, OH",msa,570,OH
2020-09-30,6.0,395157,"Tiffin, OH",msa,570,OH
2020-10-31,7.0,395157,"Tiffin, OH",msa,570,OH
2020-11-30,13.0,395157,"Tiffin, OH",msa,570,OH
2020-12-31,19.0,395157,"Tiffin, OH",msa,570,OH
2021-01-31,19.0,395157,"Tiffin, OH",msa,570,OH
2021-02-28,18.0,395157,"Tiffin, OH",msa,570,OH
2021-03-31,12.0,395157,"Tiffin, OH",msa,570,OH
2021-04-30,11.0,395157,"Tiffin, OH",msa,570,OH
2021-05-31,5.0,395157,"Tiffin, OH",msa,570,OH
2021-06-30,6.0,395157,"Tiffin, OH",msa,570,OH
2021-07-31,6.0,395157,"Tiffin, OH",msa,570,OH
2021-08-31,6.0,395157,"Tiffin, OH",msa,570,OH
2021-09-30,6.0,395157,"Tiffin, OH",msa,570,OH
2021-10-31,7.0,395157,"Tiffin, OH",msa,570,OH
2021-11-30,9.0,395157,"Tiffin, OH",msa,570,OH
2021-12-31,15.0,395157,"Tiffin, OH",msa,570,OH
2022-01-31,16.0,395157,"Tiffin, OH",msa,570,OH
2022-02-28,15.0,395157,"Tiffin, OH",msa,570,OH
2022-03-31,10.0,395157,"Tiffin, OH",msa,570,OH
2022-04-30,8.0,395157,"Tiffin, OH",msa,570,OH
2022-05-31,7.0,395157,"Tiffin, OH",msa,570,OH
2022-06-30,7.0,395157,"Tiffin, OH",msa,570,OH
2022-07-31,9.0,395157,"Tiffin, OH",msa,570,OH
2022-08-31,10.0,395157,"Tiffin, OH",msa,570,OH
2022-09-30,14.0,395157,"Tiffin, OH",msa,570,OH
2022-10-31,14.0,395157,"Tiffin, OH",msa,570,OH
2022-11-30,21.0,395157,"Tiffin, OH",msa,570,OH
2022-12-31,21.0,395157,"Tiffin, OH",msa,570,OH
2023-01-31,28.0,395157,"Tiffin, OH",msa,570,OH
2023-02-28,28.0,395157,"Tiffin, OH",msa,570,OH
2023-03-31,24.0,395157,"Tiffin, OH",msa,570,OH
2023-04-30,16.0,395157,"Tiffin, OH",msa,570,OH
2023-05-31,9.0,395157,"Tiffin, OH",msa,570,OH
2023-06-30,7.0,395157,"Tiffin, OH",msa,570,OH
2023-07-31,7.0,395157,"Tiffin, OH",msa,570,OH
2023-08-31,6.0,395157,"Tiffin, OH",msa,570,OH
2023-09-30,8.0,395157,"Tiffin, OH",msa,570,OH
2023-10-31,10.0,395157,"Tiffin, OH",msa,570,OH
2023-11-30,11.0,395157,"Tiffin, OH",msa,570,OH
2023-12-31,14.0,395157,"Tiffin, OH",msa,570,OH
2024-01-31,21.0,395157,"Tiffin, OH",msa,570,OH
2024-02-29,22.0,395157,"Tiffin, OH",msa,570,OH
2024-03-31,18.0,395157,"Tiffin, OH",msa,570,OH
2024-04-30,9.0,395157,"Tiffin, OH",msa,570,OH
2024-05-31,7.0,395157,"Tiffin, OH",msa,570,OH
2024-06-30,6.0,395157,"Tiffin, OH",msa,570,OH
2024-07-31,6.0,395157,"Tiffin, OH",msa,570,OH
2024-08-31,6.0,395157,"Tiffin, OH",msa,570,OH
2024-09-30,7.0,395157,"Tiffin, OH",msa,570,OH
2018-03-31,,394366,"Batesville, AR",msa,571,AR
2018-04-30,,394366,"Batesville, AR",msa,571,AR
2018-05-31,,394366,"Batesville, AR",msa,571,AR
2018-06-30,,394366,"Batesville, AR",msa,571,AR
2018-07-31,,394366,"Batesville, AR",msa,571,AR
2018-08-31,,394366,"Batesville, AR",msa,571,AR
2018-09-30,,394366,"Batesville, AR",msa,571,AR
2018-10-31,,394366,"Batesville, AR",msa,571,AR
2018-11-30,,394366,"Batesville, AR",msa,571,AR
2018-12-31,,394366,"Batesville, AR",msa,571,AR
2019-01-31,,394366,"Batesville, AR",msa,571,AR
2019-02-28,,394366,"Batesville, AR",msa,571,AR
2019-03-31,,394366,"Batesville, AR",msa,571,AR
2019-04-30,,394366,"Batesville, AR",msa,571,AR
2019-05-31,,394366,"Batesville, AR",msa,571,AR
2019-06-30,,394366,"Batesville, AR",msa,571,AR
2019-07-31,,394366,"Batesville, AR",msa,571,AR
2019-08-31,,394366,"Batesville, AR",msa,571,AR
2019-09-30,,394366,"Batesville, AR",msa,571,AR
2019-10-31,,394366,"Batesville, AR",msa,571,AR
2019-11-30,,394366,"Batesville, AR",msa,571,AR
2019-12-31,,394366,"Batesville, AR",msa,571,AR
2020-01-31,,394366,"Batesville, AR",msa,571,AR
2020-02-29,,394366,"Batesville, AR",msa,571,AR
2020-03-31,,394366,"Batesville, AR",msa,571,AR
2020-04-30,,394366,"Batesville, AR",msa,571,AR
2020-05-31,,394366,"Batesville, AR",msa,571,AR
2020-06-30,,394366,"Batesville, AR",msa,571,AR
2020-07-31,,394366,"Batesville, AR",msa,571,AR
2020-08-31,,394366,"Batesville, AR",msa,571,AR
2020-09-30,,394366,"Batesville, AR",msa,571,AR
2020-10-31,,394366,"Batesville, AR",msa,571,AR
2020-11-30,,394366,"Batesville, AR",msa,571,AR
2020-12-31,,394366,"Batesville, AR",msa,571,AR
2021-01-31,,394366,"Batesville, AR",msa,571,AR
2021-02-28,,394366,"Batesville, AR",msa,571,AR
2021-03-31,,394366,"Batesville, AR",msa,571,AR
2021-04-30,,394366,"Batesville, AR",msa,571,AR
2021-05-31,,394366,"Batesville, AR",msa,571,AR
2021-06-30,,394366,"Batesville, AR",msa,571,AR
2021-07-31,,394366,"Batesville, AR",msa,571,AR
2021-08-31,,394366,"Batesville, AR",msa,571,AR
2021-09-30,,394366,"Batesville, AR",msa,571,AR
2021-10-31,,394366,"Batesville, AR",msa,571,AR
2021-11-30,,394366,"Batesville, AR",msa,571,AR
2021-12-31,,394366,"Batesville, AR",msa,571,AR
2022-01-31,,394366,"Batesville, AR",msa,571,AR
2022-02-28,,394366,"Batesville, AR",msa,571,AR
2022-03-31,,394366,"Batesville, AR",msa,571,AR
2022-04-30,,394366,"Batesville, AR",msa,571,AR
2022-05-31,,394366,"Batesville, AR",msa,571,AR
2022-06-30,,394366,"Batesville, AR",msa,571,AR
2022-07-31,,394366,"Batesville, AR",msa,571,AR
2022-08-31,,394366,"Batesville, AR",msa,571,AR
2022-09-30,,394366,"Batesville, AR",msa,571,AR
2022-10-31,,394366,"Batesville, AR",msa,571,AR
2022-11-30,,394366,"Batesville, AR",msa,571,AR
2022-12-31,,394366,"Batesville, AR",msa,571,AR
2023-01-31,,394366,"Batesville, AR",msa,571,AR
2023-02-28,,394366,"Batesville, AR",msa,571,AR
2023-03-31,,394366,"Batesville, AR",msa,571,AR
2023-04-30,,394366,"Batesville, AR",msa,571,AR
2023-05-31,,394366,"Batesville, AR",msa,571,AR
2023-06-30,,394366,"Batesville, AR",msa,571,AR
2023-07-31,,394366,"Batesville, AR",msa,571,AR
2023-08-31,,394366,"Batesville, AR",msa,571,AR
2023-09-30,,394366,"Batesville, AR",msa,571,AR
2023-10-31,,394366,"Batesville, AR",msa,571,AR
2023-11-30,,394366,"Batesville, AR",msa,571,AR
2023-12-31,,394366,"Batesville, AR",msa,571,AR
2024-01-31,60.0,394366,"Batesville, AR",msa,571,AR
2024-02-29,74.0,394366,"Batesville, AR",msa,571,AR
2024-03-31,69.0,394366,"Batesville, AR",msa,571,AR
2024-04-30,43.0,394366,"Batesville, AR",msa,571,AR
2024-05-31,32.0,394366,"Batesville, AR",msa,571,AR
2024-06-30,27.0,394366,"Batesville, AR",msa,571,AR
2024-07-31,35.0,394366,"Batesville, AR",msa,571,AR
2024-08-31,33.0,394366,"Batesville, AR",msa,571,AR
2024-09-30,35.0,394366,"Batesville, AR",msa,571,AR
2018-03-31,,394566,"Elko, NV",msa,573,NV
2018-04-30,,394566,"Elko, NV",msa,573,NV
2018-05-31,,394566,"Elko, NV",msa,573,NV
2018-06-30,,394566,"Elko, NV",msa,573,NV
2018-07-31,,394566,"Elko, NV",msa,573,NV
2018-08-31,,394566,"Elko, NV",msa,573,NV
2018-09-30,,394566,"Elko, NV",msa,573,NV
2018-10-31,,394566,"Elko, NV",msa,573,NV
2018-11-30,,394566,"Elko, NV",msa,573,NV
2018-12-31,,394566,"Elko, NV",msa,573,NV
2019-01-31,,394566,"Elko, NV",msa,573,NV
2019-02-28,,394566,"Elko, NV",msa,573,NV
2019-03-31,,394566,"Elko, NV",msa,573,NV
2019-04-30,,394566,"Elko, NV",msa,573,NV
2019-05-31,,394566,"Elko, NV",msa,573,NV
2019-06-30,,394566,"Elko, NV",msa,573,NV
2019-07-31,,394566,"Elko, NV",msa,573,NV
2019-08-31,,394566,"Elko, NV",msa,573,NV
2019-09-30,,394566,"Elko, NV",msa,573,NV
2019-10-31,,394566,"Elko, NV",msa,573,NV
2019-11-30,,394566,"Elko, NV",msa,573,NV
2019-12-31,,394566,"Elko, NV",msa,573,NV
2020-01-31,,394566,"Elko, NV",msa,573,NV
2020-02-29,,394566,"Elko, NV",msa,573,NV
2020-03-31,,394566,"Elko, NV",msa,573,NV
2020-04-30,,394566,"Elko, NV",msa,573,NV
2020-05-31,,394566,"Elko, NV",msa,573,NV
2020-06-30,,394566,"Elko, NV",msa,573,NV
2020-07-31,,394566,"Elko, NV",msa,573,NV
2020-08-31,,394566,"Elko, NV",msa,573,NV
2020-09-30,,394566,"Elko, NV",msa,573,NV
2020-10-31,,394566,"Elko, NV",msa,573,NV
2020-11-30,,394566,"Elko, NV",msa,573,NV
2020-12-31,,394566,"Elko, NV",msa,573,NV
2021-01-31,,394566,"Elko, NV",msa,573,NV
2021-02-28,,394566,"Elko, NV",msa,573,NV
2021-03-31,,394566,"Elko, NV",msa,573,NV
2021-04-30,,394566,"Elko, NV",msa,573,NV
2021-05-31,,394566,"Elko, NV",msa,573,NV
2021-06-30,,394566,"Elko, NV",msa,573,NV
2021-07-31,,394566,"Elko, NV",msa,573,NV
2021-08-31,,394566,"Elko, NV",msa,573,NV
2021-09-30,,394566,"Elko, NV",msa,573,NV
2021-10-31,,394566,"Elko, NV",msa,573,NV
2021-11-30,,394566,"Elko, NV",msa,573,NV
2021-12-31,,394566,"Elko, NV",msa,573,NV
2022-01-31,,394566,"Elko, NV",msa,573,NV
2022-02-28,,394566,"Elko, NV",msa,573,NV
2022-03-31,,394566,"Elko, NV",msa,573,NV
2022-04-30,,394566,"Elko, NV",msa,573,NV
2022-05-31,9.0,394566,"Elko, NV",msa,573,NV
2022-06-30,9.0,394566,"Elko, NV",msa,573,NV
2022-07-31,8.0,394566,"Elko, NV",msa,573,NV
2022-08-31,10.0,394566,"Elko, NV",msa,573,NV
2022-09-30,11.0,394566,"Elko, NV",msa,573,NV
2022-10-31,12.0,394566,"Elko, NV",msa,573,NV
2022-11-30,17.0,394566,"Elko, NV",msa,573,NV
2022-12-31,23.0,394566,"Elko, NV",msa,573,NV
2023-01-31,29.0,394566,"Elko, NV",msa,573,NV
2023-02-28,25.0,394566,"Elko, NV",msa,573,NV
2023-03-31,21.0,394566,"Elko, NV",msa,573,NV
2023-04-30,13.0,394566,"Elko, NV",msa,573,NV
2023-05-31,10.0,394566,"Elko, NV",msa,573,NV
2023-06-30,6.0,394566,"Elko, NV",msa,573,NV
2023-07-31,9.0,394566,"Elko, NV",msa,573,NV
2023-08-31,11.0,394566,"Elko, NV",msa,573,NV
2023-09-30,18.0,394566,"Elko, NV",msa,573,NV
2023-10-31,19.0,394566,"Elko, NV",msa,573,NV
2023-11-30,24.0,394566,"Elko, NV",msa,573,NV
2023-12-31,23.0,394566,"Elko, NV",msa,573,NV
2024-01-31,24.0,394566,"Elko, NV",msa,573,NV
2024-02-29,20.0,394566,"Elko, NV",msa,573,NV
2024-03-31,14.0,394566,"Elko, NV",msa,573,NV
2024-04-30,11.0,394566,"Elko, NV",msa,573,NV
2024-05-31,10.0,394566,"Elko, NV",msa,573,NV
2024-06-30,9.0,394566,"Elko, NV",msa,573,NV
2024-07-31,11.0,394566,"Elko, NV",msa,573,NV
2024-08-31,12.0,394566,"Elko, NV",msa,573,NV
2024-09-30,15.0,394566,"Elko, NV",msa,573,NV
2018-03-31,50.0,394517,"Danville, KY",msa,574,KY
2018-04-30,31.0,394517,"Danville, KY",msa,574,KY
2018-05-31,29.0,394517,"Danville, KY",msa,574,KY
2018-06-30,27.0,394517,"Danville, KY",msa,574,KY
2018-07-31,20.0,394517,"Danville, KY",msa,574,KY
2018-08-31,25.0,394517,"Danville, KY",msa,574,KY
2018-09-30,34.0,394517,"Danville, KY",msa,574,KY
2018-10-31,40.0,394517,"Danville, KY",msa,574,KY
2018-11-30,48.0,394517,"Danville, KY",msa,574,KY
2018-12-31,63.0,394517,"Danville, KY",msa,574,KY
2019-01-31,66.0,394517,"Danville, KY",msa,574,KY
2019-02-28,62.0,394517,"Danville, KY",msa,574,KY
2019-03-31,49.0,394517,"Danville, KY",msa,574,KY
2019-04-30,40.0,394517,"Danville, KY",msa,574,KY
2019-05-31,40.0,394517,"Danville, KY",msa,574,KY
2019-06-30,37.0,394517,"Danville, KY",msa,574,KY
2019-07-31,39.0,394517,"Danville, KY",msa,574,KY
2019-08-31,42.0,394517,"Danville, KY",msa,574,KY
2019-09-30,49.0,394517,"Danville, KY",msa,574,KY
2019-10-31,54.0,394517,"Danville, KY",msa,574,KY
2019-11-30,55.0,394517,"Danville, KY",msa,574,KY
2019-12-31,55.0,394517,"Danville, KY",msa,574,KY
2020-01-31,73.0,394517,"Danville, KY",msa,574,KY
2020-02-29,64.0,394517,"Danville, KY",msa,574,KY
2020-03-31,57.0,394517,"Danville, KY",msa,574,KY
2020-04-30,29.0,394517,"Danville, KY",msa,574,KY
2020-05-31,26.0,394517,"Danville, KY",msa,574,KY
2020-06-30,21.0,394517,"Danville, KY",msa,574,KY
2020-07-31,18.0,394517,"Danville, KY",msa,574,KY
2020-08-31,15.0,394517,"Danville, KY",msa,574,KY
2020-09-30,14.0,394517,"Danville, KY",msa,574,KY
2020-10-31,16.0,394517,"Danville, KY",msa,574,KY
2020-11-30,18.0,394517,"Danville, KY",msa,574,KY
2020-12-31,21.0,394517,"Danville, KY",msa,574,KY
2021-01-31,20.0,394517,"Danville, KY",msa,574,KY
2021-02-28,18.0,394517,"Danville, KY",msa,574,KY
2021-03-31,11.0,394517,"Danville, KY",msa,574,KY
2021-04-30,9.0,394517,"Danville, KY",msa,574,KY
2021-05-31,6.0,394517,"Danville, KY",msa,574,KY
2021-06-30,7.0,394517,"Danville, KY",msa,574,KY
2021-07-31,9.0,394517,"Danville, KY",msa,574,KY
2021-08-31,11.0,394517,"Danville, KY",msa,574,KY
2021-09-30,13.0,394517,"Danville, KY",msa,574,KY
2021-10-31,17.0,394517,"Danville, KY",msa,574,KY
2021-11-30,20.0,394517,"Danville, KY",msa,574,KY
